457959	76.3036196492
457960	80.4094730865
457961	71.4841743419
457978	101.780726772
457985	40.0203600565
457986	193.81014831
457997	72.1342466674
458002	127.642400932
458004	84.6766795552
458013	64.9033124969
458014	87.4676995239
458016	54.0440877844
458021	80.4901496022
458031	40.0203600565
458050	87.4676995239
458062	101.751290123
458069	87.484856495
458077	107.30254605
458079	209.438190311
458099	68.0678155124
458100	70.978934279
458149	74.2103546727
458174	439.477041456
458175	9.31914040115
458180	109.178299214
458210	38.3189454615
458224	62.5029325462
458225	85.0175107203
458226	82.897920884
458234	84.6766795552
458241	62.8803859113
458258	76.3036196492
458270	183.702340395
458318	70.9960912502
458319	86.3548990873
458324	87.5020134662
458326	40.0203600565
458330	0
458347	37.246497059
458348	74.925266636
458353	0
458356	76.869799697
458392	240.728231874
458402	73.564070594
458406	76.4065614761
458408	81.8685026154
458420	68.0335015701
458433	81.9028165577
458445	117.784848757
458471	45.6023999939
458472	87.4676995239
458475	67.9305597432
458497	1032.37600628
458516	32.1620092848
458524	156.135459585
458534	81.8856595866
458551	52.5799499155
458565	60.9358528504
458570	49.1340080427
458587	89.8115508884
458598	138.791613921
458658	0
458680	141.769138411
458704	89.8334409339
458707	89.0002362835
458724	63.4175177058
458739	138.359687514
458741	96.1576010863
458751	74.0359159247
458773	62.3485198059
458779	51.1844399312
458780	87.46110869
458792	147.380580423
458793	77.1272656705
458799	197.946500582
458810	127.719593565
458815	88.4971177925
458819	42.8113800252
458842	72.2541164715
458860	79.0946396179
458891	81.8856595866
458900	86.5373595343
458909	54.4942501504
458914	79.3311811558
458915	31.7159280351
458918	84.8101141293
458919	56.7836368397
458923	133.283937804
458928	81.8856595866
458934	194.656869678
458940	59.5574998372
458958	81.8856595866
458960	79.2662093293
459020	94.7169132344
459022	84.6766795552
459032	231.080539243
459051	65.1738537168
459065	72.5401805882
459086	87.4676995239
459096	79.2490523582
459107	65.1395397745
459108	83.2811695709
459131	71.4803860953
459141	87.4676995239
459147	11.7787338895
459155	76.3036196492
459164	86.2838623339
459166	20.4832202758
459178	84.9340341224
459198	109.093760589
459200	87.4676995239
459203	87.7250540911
459204	87.4676995239
459206	186.193646345
459211	99.703993811
459214	76.3207766204
459238	63.6181356705
459240	67.9305597432
459244	133.533880807
459273	70.7558936542
459286	249.163296923
459329	67.9305597432
459333	155.718872035
459334	66.3417326177
459343	40.0639897266
459345	84.8139353244
459347	81.9714444423
459358	79.2147384159
459362	0
459384	104.825906897
459389	81.8856595866
459392	67.9305597432
459416	42.8113800252
459418	9.31914040115
459420	217.634998324
459438	85.0884468627
459439	84.7796213821
459443	84.6595225841
459450	87.5363274085
459452	87.4676995239
459458	951.046926076
459468	83.9273391527
459497	67.9305597432
459535	33.6031948609
459568	51.4246375272
459580	156.199861561
459582	107.687300166
459592	73.5125996805
459594	84.6505032762
459601	86.1751313664
459604	65.1395397745
459607	83.2811695709
459616	154.944254876
459630	84.6766795552
459637	107.357945731
459652	76.3207766204
459657	32.8434515657
459677	57.4356017431
459682	79.0946396179
459683	85.1345649894
459716	88.2523001629
459717	85.0237170859
459726	56.8351077531
459730	81.8856595866
459731	56.7664798685
459755	284.450933302
459762	927.586229401
459765	79.0946396179
459767	141.856524918
459776	73.5125996805
459783	108.568401947
459787	87.4676995239
459825	95.4790893413
459827	85.5139855458
459833	67.9305597432
459856	998.456403149
459871	85.1913886895
459881	76.3036196492
459887	70.0753367234
459899	65.1223828034
459911	79.1632675025
459921	93.8855363121
459930	42.8113800252
459934	79.0946396179
459939	48.4105769337
459948	79.2147384159
459975	116.279877651
459985	107.36438991
459998	51.8192478635
460020	84.6745330441
460027	374.308026059
460030	81.8856595866
460031	104.651221688
460034	12.2413918234
460035	134.133834383
460042	182.041372268
460059	87.4676995239
460064	73.5125996805
460074	81.8856595866
460093	1419.1355351
460108	84.6595225841
460117	104.823568537
460123	87.9995656294
460157	83.2811695709
460192	88.4312302546
460202	38.607693101
460258	62.365676777
460263	79.6265057233
460271	419.333545623
460272	26.048103242
460284	0
460285	87.4676995239
460288	167.845886931
460297	59.5574998372
460307	165.700656411
460313	89.8549473217
460321	37.2121831167
460328	0
460341	122.843445312
460342	65.1738537168
460361	86.0721895396
460367	59.0484715276
460372	81.9676561956
460374	78.8620530752
460375	79.0946396179
460388	167.290838305
460398	80.2102143092
460422	65.1738537168
460426	110.303521716
460429	65.2424816014
460430	76.3036196492
460432	84.6766795552
460441	53.4172559061
460453	37.2293400878
460460	491.874584171
460462	79.0946396179
460463	65.1395397745
460464	288.153915249
460471	126.035125857
460487	73.5125996805
460488	844.142199029
460503	79.4564103637
460509	52.5627929444
460534	82.5124914649
460535	65.1395397745
460546	84.6766795552
460551	130.081700604
460552	337.026246952
460560	59.5746568083
460562	62.7088161999
460569	111.129803893
460595	84.7453074398
460606	90.0549904879
460612	81.6798104928
460633	87.5191704373
460634	67.9305597432
460636	80.1133167719
460642	230.056460672
460645	92.835545584
460652	76.3036196492
460653	2576.92469479
460668	185.695779533
460674	205.099008885
460682	101.24683689
460693	75.7394374048
460746	111.829455416
460752	62.3485198059
460757	69.3260697275
460762	40.0203600565
460764	111.805453432
460767	23.2742402445
460789	605.135397265
460792	94.6525135199
460800	78.3979989364
460801	84.8997201801
460812	75.4947805989
460818	6.52812043248
460829	87.5020134662
460841	73.8385821323
460853	119.275734361
460855	84.6766795552
460856	83.8968887582
460873	42.8113800252
460884	243.187309532
460904	103.92521182
460915	0.946080495144
460922	73.5125996805
460933	372.975212217
460940	87.484856495
460953	0
460965	56.7664798685
460966	458.401695239
460973	80.4901496022
460980	74.644959776
460985	62.9937217737
460999	80.0249796074
461019	73.5125996805
461025	56.8346497653
461035	65.1395397745
461044	87.5706413508
461047	84.6595225841
461053	85.5768579925
461055	87.484856495
461061	84.5206450265
461103	70.7215797119
461118	182.930590928
461124	33.8180934595
461125	42.8113800252
461129	168.525871356
461131	70.9103063945
461141	95.3953610755
461142	67.9305597432
461152	110.654999497
461169	59.5918137795
461174	112.791388932
461177	306.674354008
461195	48.3463704075
461207	89.4359922542
461266	70.7215797119
461267	376.63257189
461273	40.0203600565
461278	83.1183781254
461285	200.553333457
461306	80.0505226032
461322	105.909892389
461324	100.23246279
461328	98.8094207159
461329	70.7044227407
461334	80.4729926311
461350	159.166762366
461352	104.193444595
461357	75.0311330558
461358	34.421163148
461360	54.0663530956
461369	87.4676995239
461385	60.6406226959
461388	776.858245958
461391	69.8908159183
461393	0
461394	174.013126022
461408	93.6628063803
461412	83.267568762
461418	78.1642996283
461421	81.8856595866
461428	20.4660633047
461441	65.1395397745
461444	118.531402816
461458	78.6523623468
461465	41.4158700409
461487	76.3036196492
461491	81.8285834986
461493	206.054970602
461500	352.277386239
461503	87.4505425528
461504	90.3329137049
461506	59.5918137795
461517	135.821152548
461522	64.2941483874
461524	73.5125996805
461530	68.0506585412
461538	51.1844399312
461564	79.9798847907
461583	92.2819682842
461584	179.687865897
461592	110.370803088
461610	1819.28880537
461637	76.3036196492
461644	76.2864626781
461650	40.0203600565
461656	83.8506835338
461662	84.6766795552
461694	84.6766795552
461697	85.728520484
461699	87.4676995239
461703	167.999860635
461707	89.6391862724
461716	24.6525932577
461720	322.895881322
461736	154.93647122
461741	198.451785065
461755	83.4018889038
461757	87.4676995239
461765	88.2226062542
461768	204.363021238
461769	245.784842336
461773	108.419996394
461787	90.2299718781
461795	529.054806029
461817	65.1395397745
461829	87.9408478059
461839	67.9305597432
461841	67.9305597432
461843	84.6766795552
461848	87.4676995239
461852	90.255123304
461873	81.8856595866
461874	68.3594840218
461876	105.145545056
461884	99.5077723696
461885	1087.00608684
461893	67.6616145327
461900	42.9713590933
461923	87.4676995239
461926	76.3550905626
461932	963.576724139
461936	84.6766795552
461953	177.491265491
461960	101.792112284
461984	81.8856595866
461985	67.9305597432
461995	95.9883439034
462007	81.8856595866
462028	107.815435703
462036	0
462043	116.805297549
462049	48.3934199625
462057	87.4676995239
462061	51.2015969023
462076	85.389805711
462096	70.7730506253
462105	93.9595254275
462108	86.1768254404
462138	76.3036196492
462139	20.4832202758
462142	84.8959319334
462157	22.7450344376
462201	59.5574998372
462205	87.7765250045
462209	79.0946396179
462216	73.5125996805
462219	89.2005536094
462237	78.9515885271
462254	86.0721895396
462262	83.2811695709
462272	89.9726173109
462282	69.5834242947
462283	87.8949352829
462284	54.2736351681
462292	81.8685026154
462308	95.7249001874
462322	128.946243079
462339	5692.38453395
462343	1024.3594048
462348	91.0216393307
462353	70.7215797119
462367	70.738736683
462371	137.244018238
462375	87.4505425528
462384	84.6766795552
462391	0
462395	140.497611254
462401	48.3934199625
462405	48.3934199625
462419	73.5125996805
462425	79.5871725535
462434	63.2788597954
462442	118.601319724
462452	34.4383201192
462462	81.8856595866
462470	619.9527973
462479	75.6058646571
462487	54.9057998894
462498	59.5574998372
462515	79.0774826467
462521	159.417905536
462561	48.3762629914
462572	84.9511910935
462574	124.260167453
462591	138.535276636
462592	369.089393653
462593	111.915577329
462609	259.443344756
462613	42.8285369963
462621	79.6496746478
462622	65.1395397745
462624	84.6766795552
462627	86.1408174241
462646	84.3392209571
462653	183.638468433
462657	111.223257611
462659	59.5574998372
462673	87.4676995239
462686	81.8856595866
462690	323.330853083
462694	85.723254795
462696	79.0946396179
462719	72.842768263
462750	67.9305597432
462764	141.698026731
462775	87.4676995239
462776	256.612005155
462784	84.6766795552
462796	156.148849552
462803	81.8856595866
462812	101.053853984
462818	72.4950876825
462820	99.6625254656
462833	38.6248500722
462844	20.4660633047
462858	91.2860619351
462859	84.6766795552
462860	76.2864626781
462864	82.2367050861
462869	113.740090119
462878	81.8856595866
462887	79.0946396179
462890	554.57008
462893	79.111796589
462900	79.7809184636
462904	67.0002197537
462946	79.0946396179
462947	80.4901496022
462948	128.747372096
462951	42.794223054
462960	106.663594481
462975	79.111796589
462995	81.8856595866
463004	71.0304051925
463010	80.0249796074
463022	75.512102202
463032	51.2873817581
463033	80.7588658188
463058	48.3934199625
463064	87.5534843796
463065	143.234187063
463080	87.6392692353
463120	81.159042483
463130	91.705056488
463159	85.6065510892
463164	44.1496237744
463171	96.7998495813
463184	48.3934199625
463200	65.1395397745
463213	37.2121831167
463230	56.7664798685
463276	582.232086266
463286	76.3036196492
463333	83.5327288164
463337	107.695854207
463342	84.9340341224
463343	84.6766795552
463344	37.2293400878
463357	28.8391232107
463364	87.4676995239
463393	45.0005580955
463395	70.7215797119
463407	195.025754838
463436	76.757676953
463472	104.393486423
463482	65.9802313606
463485	84.9946636716
463488	162.812609961
463495	31.0436346418
463505	177.852960757
463535	37.2121831167
463558	81.9467109778
463563	81.9199735288
463582	41.3414468346
463609	56.7664798685
463625	93.9669261618
463628	66.1692715202
463631	87.5877983219
463640	26.0652602132
463657	83.2925312204
463659	70.7730506253
463671	88.8059432731
463676	90.9744434683
463696	100.625593352
463725	87.4676995239
463736	98.9456479934
463738	84.6766795552
463749	87.5191704373
463773	198.533679498
463774	244.732935026
463824	118.143140413
463836	20.4660633047
463852	79.0774826467
463867	68.7014656835
463872	70.7215797119
463890	56.7664798685
463894	216.065372386
463896	65.1395397745
463903	73.5125996805
463926	65.1395397745
463943	117.206719311
463964	100.193786268
463971	262.820321928
463983	67.5318426048
463999	70.8931494233
464001	67.9305597432
464011	100.39722574
464028	73.80426819
464045	249.632494646
464048	62.365676777
464052	73.5125996805
464056	155.13726247
464076	65.1223828034
464087	216.259881442
464095	80.4729926311
464097	111.411890914
464122	81.9199735288
464130	65.4140513128
464140	177.823786176
464154	84.6766795552
464166	68.7540943581
464170	81.8856595866
464184	108.896737845
464202	182.976594293
464213	79.0946396179
464222	197.270908039
464232	87.5191704373
464235	100.801528019
464248	87.4676995239
464252	87.4676995239
464261	506.830100659
464275	76.3036196492
464278	76.3036196492
464279	449.059862089
464282	73.5125996805
464292	148.701016987
464294	84.6766795552
464298	3431.571686
464303	77.08907538
464310	76.2864626781
464316	65.1395397745
464318	115.959846229
464330	70.7215797119
464332	91.7912562522
464334	42.8113800252
464336	81.9371305
464346	81.8856595866
464359	0
464371	87.6735831776
464378	87.4676995239
464387	94.4728765194
464395	87.4505425528
464459	87.5877983219
464463	79.0946396179
464492	84.6766795552
464496	139.704283092
464508	65.8885296171
464511	54.9057998894
464515	55.3538129131
464518	88.3941759657
464538	142.093431824
464544	108.818220671
464562	241.199130519
464567	37.2293400878
464573	388.116271118
464580	76.3379335915
464581	604.921588652
464607	73.5125996805
464628	73.1751410824
464631	53.9754598999
464639	74.9081096649
464647	65.6828694904
464655	84.6766795552
464656	133.708221338
464661	84.7109934975
464662	76.861823643
464699	70.7044227407
464703	123.884218383
464719	76.4542441428
464729	92.5318283848
464732	76.3036196492
464733	83.455291027
464737	74.3401588467
464749	87.5994928833
464773	112.032096662
464777	84.6766795552
464784	899.276259478
464788	88.8021550264
464791	81.8856595866
464793	150.196265787
464804	68.1929639983
464813	87.4505425528
464824	79.0145355869
464828	91.4494086781
464838	89.4055625077
464839	31.6473001505
464846	76.3207766204
464850	72.1170896962
464863	248.664422517
464873	40.0032030854
464876	84.6766795552
464892	139.790263624
464901	12.1101603698
464902	54.473012063
464911	23.5659087539
464923	71.6519197014
464943	329.318312977
464945	79.883210044
464948	87.6564262065
464961	81.8856595866
464986	82.897920884
464987	87.4676995239
464991	51.1844399312
465025	79.0946396179
465029	146.523004589
465032	81.7082945534
465066	112.919368452
465069	5.59778044293
465070	73.5125996805
465078	62.5372464885
465083	0
465096	258.063287228
465101	88.548588706
465105	89.3455660195
465106	84.8101470777
465109	220.411141719
465114	3.73710046381
465121	81.8856595866
465139	165.992544619
465144	45.6023999939
465146	80.4901496022
465161	87.4676995239
465165	62.3485198059
465214	84.8139353244
465217	87.5020134662
465247	76.3207766204
465261	96.5437228626
465275	73.5125996805
